Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-12-09 00:00:00-05:00,0.06860935244022341,0.0694777662519085,0.06687252481685323,0.06730673462152481,139865600,0.0,0.0
1985-12-10 00:00:00-05:00,0.06730670593328779,0.06817511937482773,0.06687249631369001,0.06774090975522995,200905600,0.0,0.0
1985-12-11 00:00:00-05:00,0.06774095036858048,0.06991198817288027,0.06774095036858048,0.06860936433076859,237619200,0.0,0.0
1985-12-12 00:00:00-05:00,0.06904357014612057,0.0703461881138885,0.06904357014612057,0.06947777420282364,125260800,0.0,0.0
1985-12-13 00:00:00-05:00,0.06947777420282364,0.0703461881138885,0.06860936029175876,0.06947777420282364,251148800,0.0,0.0
1985-12-16 00:00:00-05:00,0.06947775788147183,0.07381982641678012,0.06947775788147183,0.07251720875501633,288915200,0.0,0.0
1985-12-17 00:00:00-05:00,0.0725172352591592,0.0729514393725575,0.07078040721024695,0.07164882123470306,109065600,0.0,0.0
1985-12-18 00:00:00-05:00,0.07425407015399606,0.07946533787211282,0.07425407015399606,0.0772935226559639,559798400,0.0,0.0
1985-12-19 00:00:00-05:00,0.07729354787467707,0.0790311536727652,0.07685933774801375,0.07816196233034134,270121600,0.0,0.0
1985-12-20 00:00:00-05:00,0.07816193758116662,0.07903112864837004,0.07729352340047678,0.07772772759199142,206035200,0.0,0.0
1985-12-23 00:00:00-05:00,0.07772769830186936,0.0781619081274213,0.07512245674153283,0.07599087059497833,143225600,0.0,0.0
1985-12-24 00:00:00-05:00,0.07599085469483138,0.0764250644295303,0.0751224410230907,0.07555665075778961,64601600,0.0,0.0
1985-12-26 00:00:00-05:00,0.07555665075778961,0.0764250644295303,0.0751224410230907,0.07555665075778961,45852800,0.0,0.0
1985-12-27 00:00:00-05:00,0.07555669503909711,0.07859614177268125,0.07555669503909711,0.07772772759199142,122886400,0.0,0.0
1985-12-30 00:00:00-05:00,0.07772772684329617,0.0785961410156212,0.07685931267097114,0.0772935226559639,107676800,0.0,0.0
1985-12-31 00:00:00-05:00,0.07729352700509759,0.07772773121686155,0.07642511278390884,0.07642511278390884,87248000,0.0,0.0
1986-01-02 00:00:00-05:00,0.07642510848363887,0.0772935226559639,0.07555669431131384,0.0772935226559639,117420800,0.0,0.0
1986-01-03 00:00:00-05:00,0.07729352340047678,0.07772772759199142,0.07685931341130159,0.07772772759199142,242166400,0.0,0.0
1986-01-06 00:00:00-05:00,0.07772772684329617,0.07772772684329617,0.07599089849864611,0.0772935226559639,185046400,0.0,0.0
1986-01-07 00:00:00-05:00,0.0772935082158898,0.07989952713251114,0.07685929831201671,0.07989952713251114,470534400,0.0,0.0
1986-01-08 00:00:00-05:00,0.07989952629816315,0.08163635430019994,0.07903111229714474,0.07946532219648361,607600000,0.0,0.0
1986-01-09 00:00:00-05:00,0.07946534181423792,0.07989954602311024,0.07599090226841085,0.07859614491462708,447238400,0.0,0.0
1986-01-10 00:00:00-05:00,0.07859610080915573,0.080333710949084,0.07859610080915573,0.0790310874581337,153238400,0.0,0.0
1986-01-13 00:00:00-05:00,0.07903111312242436,0.08033373703638425,0.0781619222259766,0.07989952713251114,215420800,0.0,0.0
1986-01-14 00:00:00-05:00,0.07989950829802693,0.08250474971416112,0.07816190380109295,0.080767922103405,272697600,0.0,0.0
1986-01-15 00:00:00-05:00,0.08076796049341131,0.08337320314784943,0.08033375628316869,0.08293899893760681,423472000,0.0,0.0
1986-01-16 00:00:00-05:00,0.08293896213231225,0.08597840764819761,0.08293896213231225,0.08510999381542206,534777600,0.0,0.0
1986-01-17 00:00:00-05:00,0.08510999429609144,0.08597840813377149,0.08293896260072046,0.08337316662073135,345385600,0.0,0.0
1986-01-20 00:00:00-05:00,0.08337320314784943,0.08337320314784943,0.08120217050131473,0.08293899893760681,127411200,0.0,0.0
1986-01-21 00:00:00-05:00,0.08293896260072046,0.0838073764384005,0.0825047527830513,0.08337316662073135,151961600,0.0,0.0
1986-01-22 00:00:00-05:00,0.08337317382352497,0.08380738367870647,0.0777277036058441,0.08120214194059372,143001600,0.0,0.0
1986-01-23 00:00:00-05:00,0.08120215104647102,0.08163635515268472,0.07903111312242436,0.07989952713251114,156419200,0.0,0.0
1986-01-24 00:00:00-05:00,0.07989954602311024,0.08120217024504874,0.07859614491462708,0.07859614491462708,111977600,0.0,0.0
1986-01-27 00:00:00-05:00,0.07859610046500984,0.07903108711208315,0.07642506905314228,0.07685927301645279,389580800,0.0,0.0
1986-01-28 00:00:00-05:00,0.07685931267097114,0.07772772684329617,0.07642510848363887,0.0772935226559639,222297600,0.0,0.0
1986-01-29 00:00:00-05:00,0.07729348872595815,0.08467578573540417,0.07642507493484615,0.08207054436206818,589568000,0.0,0.0
1986-01-30 00:00:00-05:00,0.08163635515268472,0.08163635515268472,0.07946532302629745,0.07989952713251114,236880000,0.0,0.0
1986-01-31 00:00:00-05:00,0.0798995147812075,0.08076792865705013,0.07946531074211545,0.08033372461795807,147705600,0.0,0.0
1986-02-03 00:00:00-05:00,0.08033375628316869,0.08337320314784943,0.07946534206502266,0.08293899893760681,350022400,0.0,0.0
1986-02-04 00:00:00-05:00,0.08293898905659149,0.08467581728596488,0.08250477910041809,0.08250477910041809,260176000,0.0,0.0
1986-02-05 00:00:00-05:00,0.08250477910041809,0.08293898905659149,0.08163636498573139,0.08250477910041809,197164800,0.0,0.0
1986-02-06 00:00:00-05:00,0.08250476998161253,0.08424159801902373,0.08207056587108948,0.08380739390850067,134220800,0.0,0.0
1986-02-07 00:00:00-05:00,0.0838073764384005,0.0838073764384005,0.08163633894537127,0.08337316662073135,129404800,0.0,0.0
1986-02-10 00:00:00-05:00,0.08337320314784943,0.0851100315841415,0.0825047889297034,0.08293899893760681,111843200,0.0,0.0
1986-02-11 00:00:00-05:00,0.08293899893760681,0.08337320314784943,0.08163637471155735,0.08293899893760681,153462400,0.0,0.0
1986-02-12 00:00:00-05:00,0.08293896260072046,0.08337316662073135,0.0825047527830513,0.08337316662073135,133056000,0.0,0.0
1986-02-13 00:00:00-05:00,0.08337320314784943,0.08337320314784943,0.0825047889297034,0.08293899893760681,109379200,0.0,0.0
1986-02-14 00:00:00-05:00,0.08293898905659149,0.08380740317127819,0.08250477910041809,0.08250477910041809,137513600,0.0,0.0
1986-02-18 00:00:00-05:00,0.0825047889297034,0.08337320314784943,0.08076796049341131,0.08293899893760681,148108800,0.0,0.0
1986-02-19 00:00:00-05:00,0.08293897591329064,0.08858366386541304,0.08293897591329064,0.08684683591127396,359676800,0.0,0.0
1986-02-20 00:00:00-05:00,0.08684682933987045,0.08814944730808051,0.08641261948536128,0.08728103339672089,137916800,0.0,0.0
1986-02-21 00:00:00-05:00,0.08728103591628537,0.08945207365618571,0.08728103591628537,0.08771524578332901,189078400,0.0,0.0
1986-02-24 00:00:00-05:00,0.08771520858874086,0.08945203572511673,0.08684679502055292,0.08945203572511673,247116800,0.0,0.0
1986-02-25 00:00:00-05:00,0.08945207281395383,0.09162388741970062,0.0872810350944948,0.09162388741970062,224739200,0.0,0.0
1986-02-26 00:00:00-05:00,0.091623883471403,0.09292650140881833,0.09032048285007477,0.09032048285007477,164729600,0.0,0.0
1986-02-27 00:00:00-05:00,0.0903204994673044,0.09075470359377516,0.08858367136610203,0.08901787549257278,108124800,0.0,0.0
1986-02-28 00:00:00-05:00,0.08901786795511821,0.08988628193218776,0.08641262602390959,0.08684683591127396,125126400,0.0,0.0
1986-03-03 00:00:00-05:00,0.08684679972132524,0.08728100363009321,0.08510997249093982,0.0855441763997078,108819200,0.0,0.0
1986-03-04 00:00:00-05:00,0.0855441763997078,0.08684679972132524,0.08510997249093982,0.0855441763997078,89107200,0.0,0.0
1986-03-05 00:00:00-05:00,0.08554420804342867,0.08858365971975736,0.08424159003761561,0.08771524578332901,177027200,0.0,0.0
1986-03-06 00:00:00-05:00,0.08771521699017999,0.08945204429291068,0.08728100726566881,0.08814942091703415,101337600,0.0,0.0
1986-03-07 00:00:00-05:00,0.08814946582543286,0.08814946582543286,0.0859784334897995,0.0859784334897995,96185600,0.0,0.0
1986-03-10 00:00:00-05:00,0.08597838610613254,0.0864125900149005,0.0855441763997078,0.0855441763997078,75488000,0.0,0.0
1986-03-11 00:00:00-05:00,0.08554423169982804,0.08641264587640762,0.0851100275103685,0.08641264587640762,103062400,0.0,0.0
1986-03-12 00:00:00-05:00,0.08641263763786218,0.08728105173164752,0.0859784334897995,0.0859784334897995,85680000,0.0,0.0
1986-03-13 00:00:00-05:00,0.0859784334897995,0.08684684758358484,0.08467581524795148,0.0859784334897995,115964800,0.0,0.0
1986-03-14 00:00:00-05:00,0.08597842129702653,0.09118968200715505,0.08597842129702653,0.09075469523668289,384854400,0.0,0.0
1986-03-17 00:00:00-05:00,0.09032048285007477,0.09032048285007477,0.08814944522417108,0.09032048285007477,118720000,0.0,0.0
1986-03-18 00:00:00-05:00,0.09032048610194418,0.0946633325987057,0.08988627624206685,0.09336071461439133,249356800,0.0,0.0
1986-03-19 00:00:00-05:00,0.09336073127126912,0.09466334948798905,0.09162390311720267,0.09205810725688934,189884800,0.0,0.0
1986-03-20 00:00:00-05:00,0.0972685830603671,0.10291327695742979,0.0972685830603671,0.09813699126243591,904131200,0.0,0.0
1986-03-21 00:00:00-05:00,0.09813698530270548,0.0998738131966865,0.09553174925939292,0.09596595913171768,260377600,0.0,0.0
1986-03-24 00:00:00-05:00,0.09596590760565281,0.09596590760565281,0.09162384020204531,0.09292645752429962,294313600,0.0,0.0
1986-03-25 00:00:00-05:00,0.09292650350793476,0.09683436900377274,0.09292650350793476,0.09683436900377274,281075200,0.0,0.0
1986-03-26 00:00:00-05:00,0.0968343789593327,0.09987381926189223,0.0968343789593327,0.09813699126243591,222140800,0.0,0.0
1986-03-27 00:00:00-05:00,0.09813699126243591,0.10074223905927972,0.09813699126243591,0.09813699126243591,219004800,0.0,0.0
1986-03-31 00:00:00-05:00,0.09813699126243591,0.09900541105982341,0.0972685830603671,0.09813699126243591,187801600,0.0,0.0
1986-04-01 00:00:00-05:00,0.09813696374869138,0.09813696374869138,0.0937949007650536,0.09466331452131271,222723200,0.0,0.0
1986-04-02 00:00:00-05:00,0.0946633145213127,0.09509752429827112,0.09118965949627632,0.09466331452131271,325292800,0.0,0.0
1986-04-03 00:00:00-05:00,0.09466330340235346,0.09596592678256746,0.0933606858197965,0.09379488974809647,211075200,0.0,0.0
1986-04-04 00:00:00-05:00,0.09379487100502112,0.09379487100502112,0.09249225368276681,0.09292645752429962,125955200,0.0,0.0
1986-04-07 00:00:00-05:00,0.09292648700879451,0.09553172827757181,0.09118965949627632,0.09466331452131271,120131200,0.0,0.0
1986-04-08 00:00:00-05:00,0.09466333531240241,0.09640016320638344,0.09466333531240241,0.09596595913171768,193222400,0.0,0.0
1986-04-09 00:00:00-05:00,0.0959659294922596,0.09640013343281975,0.09336068845592708,0.09422910213470459,135318400,0.0,0.0
1986-04-10 00:00:00-05:00,0.09422911054201201,0.09509752429827112,0.09336069678575291,0.09466331452131271,109984000,0.0,0.0
1986-04-11 00:00:00-05:00,0.09466330340235346,0.09553171705661045,0.09379488974809647,0.09379488974809647,75667200,0.0,0.0
1986-04-14 00:00:00-05:00,0.09379491867660984,0.0946633325987057,0.092926504754514,0.09336071461439133,84963200,0.0,0.0
1986-04-15 00:00:00-05:00,0.09336072129125843,0.09553175335293407,0.09336072129125843,0.09509754925966263,131398400,0.0,0.0
1986-04-16 00:00:00-05:00,0.09509755095987638,0.09900541105982341,0.09509755095987638,0.09813699126243591,210828800,0.0,0.0
1986-04-17 00:00:00-05:00,0.0981369808098239,0.10117643818162754,0.0972685727002496,0.10074222832918167,270099200,0.0,0.0
1986-04-18 00:00:00-05:00,0.10074216532639009,0.10378238608783219,0.09987374616459599,0.10334818810224533,247676800,0.0,0.0
1986-04-21 00:00:00-05:00,0.10378243735027802,0.10682189432256094,0.10378243735027802,0.10551926493644714,273548800,0.0,0.0
1986-04-22 00:00:00-05:00,0.10551931836135382,0.1085587768725283,0.10291330457415472,0.10378248989582062,327868800,0.0,0.0
1986-04-23 00:00:00-05:00,0.10378244540898558,0.10551927313001938,0.10204484080172459,0.1029132604598999,261475200,0.0,0.0
1986-04-24 00:00:00-05:00,0.10291327986933857,0.10942715903913057,0.10247906995835895,0.10899294912815094,458371200,0.0,0.0
1986-04-25 00:00:00-05:00,0.10899296680353963,0.11333504342685237,0.10899296680353963,0.11203241348266602,261072000,0.0,0.0
1986-04-28 00:00:00-04:00,0.11203235940483777,0.11376918689673503,0.1102955319129405,0.11116395145654678,145532800,0.0,0.0
1986-04-29 00:00:00-04:00,0.1111639650497197,0.11203237310419996,0.09336070709348761,0.10855872929096222,132697600,0.0,0.0
1986-04-30 00:00:00-04:00,0.10855873034382468,0.10986134823583694,0.10508507490158081,0.10508507490158081,137782400,0.0,0.0
1986-05-01 00:00:00-04:00,0.10508507490158081,0.10508507490158081,0.10334824718045886,0.10508507490158081,257936000,0.0,0.0
1986-05-02 00:00:00-04:00,0.10508506930639057,0.10769030495170089,0.10465085950040011,0.10595347732305527,93587200,0.0,0.0
1986-05-05 00:00:00-04:00,0.10595349268458104,0.1129008042064102,0.10595349268458104,0.1115981861948967,149340800,0.0,0.0
1986-05-06 00:00:00-04:00,0.11203236169579861,0.11550680523208234,0.11203236169579861,0.11333499103784561,218534400,0.0,0.0
1986-05-07 00:00:00-04:00,0.11333497359475567,0.11420338142715043,0.10855870152830012,0.10942710936069489,198800000,0.0,0.0
1986-05-08 00:00:00-04:00,0.10942715184500752,0.11507184553068373,0.10942715184500752,0.11463763564825058,233363200,0.0,0.0
1986-05-09 00:00:00-04:00,0.11463762307083224,0.11680943753572265,0.11376920340124423,0.11594101786613464,222499200,0.0,0.0
1986-05-12 00:00:00-04:00,0.11594102851513638,0.12723041568479107,0.11550683023577893,0.12636199593544006,400422400,0.0,0.0
1986-05-13 00:00:00-04:00,0.12636195402049707,0.12679616375114286,0.1224540896353134,0.1250593364238739,471766400,0.0,0.0
1986-05-14 00:00:00-04:00,0.12505935341575142,0.12983640320202364,0.12505935341575142,0.12809957563877106,482988800,0.0,0.0
1986-05-15 00:00:00-04:00,0.12809955823381705,0.12853376796446284,0.12375671882725076,0.1250593364238739,222544000,0.0,0.0
1986-05-16 00:00:00-04:00,0.1250593364238739,0.1259277442898513,0.12201989149998181,0.1250593364238739,319244800,0.0,0.0
1986-05-19 00:00:00-04:00,0.12505931665475764,0.12679614370747258,0.1233224896020427,0.12375669926404953,209507200,0.0,0.0
1986-05-20 00:00:00-04:00,0.12375676880865785,0.12375676880865785,0.11898049462851219,0.12288834899663925,245795200,0.0,0.0
1986-05-21 00:00:00-04:00,0.12288836840910862,0.1294022601286448,0.12158575008062716,0.12853384017944336,346729600,0.0,0.0
1986-05-22 00:00:00-04:00,0.12853377864085339,0.1302706061123883,0.12419092727824302,0.12766537070274353,220505600,0.0,0.0
1986-05-23 00:00:00-04:00,0.12766543182556264,0.12896805015404408,0.12636202501527297,0.12853384017944336,139843200,0.0,0.0
1986-05-27 00:00:00-04:00,0.12853378542841315,0.12853378542841315,0.1263619711893619,0.12809957563877106,84649600,0.0,0.0
1986-05-28 00:00:00-04:00,0.12809959072682117,0.1302706283354288,0.12766539248135336,0.12940222024917603,207132800,0.0,0.0
1986-05-29 00:00:00-04:00,0.1294022601286448,0.1294022601286448,0.12679623498987366,0.12853384017944336,101427200,0.0,0.0
1986-05-30 00:00:00-04:00,0.12853384017944336,0.1294022601286448,0.12679623498987366,0.12853384017944336,127433600,0.0,0.0
1986-06-02 00:00:00-04:00,0.12853383515783404,0.1298364534354243,0.12766542683788062,0.1289680451154709,199248000,0.0,0.0
1986-06-03 00:00:00-04:00,0.12896803831385253,0.1324416946011103,0.12896803831385253,0.13157327473163605,325897600,0.0,0.0
1986-06-04 00:00:00-04:00,0.13157327776245498,0.13504693412972918,0.13113907941303565,0.13461272418498993,300652800,0.0,0.0
1986-06-05 00:00:00-04:00,0.13461270433913228,0.13591533398130423,0.13374429617300249,0.13504691421985626,147884800,0.0,0.0
1986-06-06 00:00:00-04:00,0.13504687819009253,0.13504687819009253,0.1302706055623665,0.13113902509212494,177363200,0.0,0.0
1986-06-09 00:00:00-04:00,0.13113901475302334,0.1315732128883549,0.12462512669322813,0.1250593364238739,247027200,0.0,0.0
1986-06-10 00:00:00-04:00,0.1250593364238739,0.1250593364238739,0.12201989149998181,0.1250593364238739,246892800,0.0,0.0
1986-06-11 00:00:00-04:00,0.1250593761946539,0.12592778433679824,0.12332254831504733,0.125493586063385,186860800,0.0,0.0
1986-06-12 00:00:00-04:00,0.1254935461545197,0.12636195402049707,0.1250593364238739,0.1250593364238739,129091200,0.0,0.0
1986-06-13 00:00:00-04:00,0.1250593779067316,0.12636199593544006,0.12245413025399668,0.12636199593544006,143001600,0.0,0.0
1986-06-16 00:00:00-04:00,0.1263620117628399,0.12809961677017526,0.12375677537910562,0.12462518364191055,173600000,0.0,0.0
1986-06-17 00:00:00-04:00,0.12462518744099522,0.12505939738329394,0.11811208468779412,0.11898050457239151,222051200,0.0,0.0
1986-06-18 00:00:00-04:00,0.11898050457239151,0.12071733274626648,0.11290082327973953,0.11898050457239151,429654400,0.0,0.0
1986-06-19 00:00:00-04:00,0.11898045412650049,0.12419092484364569,0.11767782485189926,0.12158568948507309,344646400,0.0,0.0
1986-06-20 00:00:00-04:00,0.12158568176933604,0.1254935461545197,0.12158568176933604,0.1250593364238739,161302400,0.0,0.0
1986-06-23 00:00:00-04:00,0.1250593732131811,0.1259277813346222,0.12028309955696107,0.12071730941534042,116323200,0.0,0.0
1986-06-24 00:00:00-04:00,0.12071732348826904,0.1220199416199455,0.11941469376127362,0.12115152180194855,141993600,0.0,0.0
1986-06-25 00:00:00-04:00,0.12158573732911408,0.12505939357097276,0.12158573732911408,0.12462518364191055,131980800,0.0,0.0
1986-06-26 00:00:00-04:00,0.12462511393153351,0.1263619410809502,0.12332249646829925,0.12592773139476776,116928000,0.0,0.0
1986-06-27 00:00:00-04:00,0.1259278018337777,0.12766541843643256,0.12332256545004341,0.12462518364191055,50198400,0.0,0.0
1986-06-30 00:00:00-04:00,0.12462518364191055,0.1259278018337777,0.12419097371284835,0.12462518364191055,70761600,0.0,0.0
1986-07-01 00:00:00-04:00,0.12462517702535757,0.12549359683737618,0.12071732265723051,0.12288834899663925,87718400,0.0,0.0
1986-07-02 00:00:00-04:00,0.12288833844631622,0.12592778433679824,0.12288833844631622,0.125493586063385,144838400,0.0,0.0
1986-07-03 00:00:00-04:00,0.12549357499189664,0.1311390448876822,0.12375674726551919,0.1307048350572586,181171200,0.0,0.0
1986-07-07 00:00:00-04:00,0.1307047843608375,0.13113899402284432,0.12288827994003587,0.12375669926404953,181820800,0.0,0.0
1986-07-08 00:00:00-04:00,0.12245414932482157,0.12245414932482157,0.11854629463009282,0.11898050457239151,273683200,0.0,0.0
1986-07-09 00:00:00-04:00,0.1189805011859729,0.12071732931041432,0.11811208132609244,0.12028311938047409,365120000,0.0,0.0
1986-07-10 00:00:00-04:00,0.12071732265723051,0.12288834899663925,0.12028311275122122,0.12288834899663925,208566400,0.0,0.0
1986-07-11 00:00:00-04:00,0.12288836360805874,0.13113908330833482,0.1224541536504219,0.1289680451154709,224000000,0.0,0.0
1986-07-14 00:00:00-04:00,0.1289679644887032,0.12983637226575503,0.12592773139476776,0.12592773139476776,237440000,0.0,0.0
1986-07-15 00:00:00-04:00,0.12158573171094703,0.12158573171094703,0.1189804954475941,0.12115152180194855,297920000,0.0,0.0
1986-07-16 00:00:00-04:00,0.12332252558979244,0.12375673537850956,0.11376919132843967,0.11637521535158157,539840000,0.0,0.0
1986-07-17 00:00:00-04:00,0.11637526699247844,0.11724368695526935,0.11159821509659146,0.11203241348266602,250880000,0.0,0.0
1986-07-18 00:00:00-04:00,0.11203238436449751,0.11290080410157875,0.10855874020212619,0.11029555648565292,309120000,0.0,0.0
1986-07-21 00:00:00-04:00,0.1146376109058739,0.1172436349290158,0.11376919132843967,0.11637521535158157,228480000,0.0,0.0
1986-07-22 00:00:00-04:00,0.11637525320165103,0.12028311938047409,0.11550684493709007,0.12028311938047409,239680000,0.0,0.0
1986-07-23 00:00:00-04:00,0.1202831052043677,0.1202831052043677,0.11854627728462218,0.11854627728462219,179491200,0.0,0.0
1986-07-24 00:00:00-04:00,0.11898046764653955,0.11941466585876402,0.1146376158755762,0.11507182568311691,144569600,0.0,0.0
1986-07-25 00:00:00-04:00,0.11507184937432663,0.11811207234859467,0.11463763947738995,0.11811207234859467,217459200,0.0,0.0
1986-07-28 00:00:00-04:00,0.11767784108313716,0.11811205090122788,0.11203237134769983,0.11246658116579056,246400000,0.0,0.0
1986-07-29 00:00:00-04:00,0.11203237310419996,0.11203237310419996,0.10682190158668499,0.10855872929096222,595840000,0.0,0.0
1986-07-30 00:00:00-04:00,0.1085587245636818,0.1094271325803465,0.10421664969440965,0.10595347732305527,255360000,0.0,0.0
1986-07-31 00:00:00-04:00,0.10595348193688801,0.10942713734544247,0.10595348193688801,0.10855872929096222,282240000,0.0,0.0
1986-08-01 00:00:00-04:00,0.10812454090151072,0.1102955672657708,0.10812454090151072,0.10899294912815094,150080000,0.0,0.0
1986-08-04 00:00:00-04:00,0.10899289964684063,0.10942710936069489,0.10638766455434259,0.10942710936069489,130166400,0.0,0.0
1986-08-05 00:00:00-04:00,0.10986135831443941,0.1124665943374664,0.10942714844549561,0.1115981861948967,117891200,0.0,0.0
1986-08-06 00:00:00-04:00,0.11159815685072756,0.11159815685072756,0.10769029224842236,0.1081245020031929,185203200,0.0,0.0
1986-08-07 00:00:00-04:00,0.10812453033358557,0.11333501397011937,0.10812453033358557,0.11029555648565292,173398400,0.0,0.0
1986-08-08 00:00:00-04:00,0.11072975212924775,0.11246657978497003,0.10986134409904481,0.1098613440990448,110140800,0.0,0.0
1986-08-11 00:00:00-04:00,0.11072974599805135,0.11637521535158157,0.11029553620933424,0.11637521535158157,183433600,0.0,0.0
1986-08-12 00:00:00-04:00,0.11594104657162047,0.11941470291937037,0.11594104657162047,0.11898050457239151,244160000,0.0,0.0
1986-08-13 00:00:00-04:00,0.11898044657608972,0.1259277442898513,0.11898044657608972,0.1250593364238739,454720000,0.0,0.0
1986-08-14 00:00:00-04:00,0.1250593364238739,0.12853376796446284,0.1250593364238739,0.1250593364238739,230720000,0.0,0.0
1986-08-15 00:00:00-04:00,0.1254935784305245,0.1267961963621712,0.12375675065655653,0.12419094890356064,137177600,0.0,0.0
1986-08-18 00:00:00-04:00,0.12419096711934827,0.12462517702535757,0.12158573087393024,0.12288834899663925,147347200,0.0,0.0
1986-08-19 00:00:00-04:00,0.12201994077993954,0.12332255890264855,0.12028311275122122,0.12288834899663925,137782400,0.0,0.0
1986-08-20 00:00:00-04:00,0.12245407709593441,0.1267961507671326,0.12245407709593441,0.12592773139476776,171315200,0.0,0.0
1986-08-21 00:00:00-04:00,0.1254935784305245,0.12636198651984992,0.12419094890356064,0.12419094890356064,194656000,0.0,0.0
1986-08-22 00:00:00-04:00,0.12462511393153351,0.12723036045331504,0.12462511393153351,0.12592773139476776,115718400,0.0,0.0
1986-08-25 00:00:00-04:00,0.12679620581011555,0.12809960072513274,0.12636199593544006,0.12636199593544006,126403200,0.0,0.0
1986-08-26 00:00:00-04:00,0.12636197132610996,0.12809957577739955,0.12636197132610996,0.12723039090633392,131241600,0.0,0.0
1986-08-27 00:00:00-04:00,0.1272304449644744,0.12853384017944336,0.12592781504067224,0.12853384017944336,147033600,0.0,0.0
1986-08-28 00:00:00-04:00,0.12853377809816474,0.13200743302656825,0.12809956833328554,0.13113902509212494,219699200,0.0,0.0
1986-08-29 00:00:00-04:00,0.13070487845712625,0.13200749678560772,0.12809963020484263,0.12853384017944336,135228800,0.0,0.0
1986-09-02 00:00:00-04:00,0.12896801563423962,0.12896801563423962,0.12071730941534041,0.12071730941534042,232960000,0.0,0.0
1986-09-03 00:00:00-04:00,0.12071730941534041,0.12115150767840216,0.11854627171876127,0.12071730941534042,117488000,0.0,0.0
1986-09-04 00:00:00-04:00,0.12158573331959326,0.12332256138324738,0.12071732508542574,0.12332256138324738,198800000,0.0,0.0
1986-09-05 00:00:00-04:00,0.1237567066766848,0.12462511445740097,0.1215856698319248,0.12201987951993942,98492800,0.0,0.0
1986-09-08 00:00:00-04:00,0.1215857175367815,0.1215857175367815,0.11680944388056147,0.12071730941534042,126201600,0.0,0.0
1986-09-09 00:00:00-04:00,0.12028309510862056,0.1250593685882032,0.12028309510862056,0.12419094890356064,150774400,0.0,0.0
1986-09-10 00:00:00-04:00,0.12375672668076021,0.1246251346018461,0.1207172815639872,0.12158568948507309,75667200,0.0,0.0
1986-09-11 00:00:00-04:00,0.12028307803364145,0.1207172878143238,0.11290078125716328,0.11333499103784561,134355200,0.0,0.0
1986-09-12 00:00:00-04:00,0.11290080410157875,0.1137692122433421,0.11029555648565291,0.11029555648565292,228480000,0.0,0.0
1986-09-15 00:00:00-04:00,0.1120323686256481,0.11507182568311691,0.11116396060588289,0.11507182568311691,222723200,0.0,0.0
1986-09-16 00:00:00-04:00,0.11507185257087561,0.1220199416199455,0.1129008146212022,0.12115152180194855,246400000,0.0,0.0
1986-09-17 00:00:00-04:00,0.12115153109324532,0.12158574103554402,0.11898050457239151,0.11898050457239151,116860800,0.0,0.0
1986-09-18 00:00:00-04:00,0.11898049214246802,0.11984890034102275,0.11724366415003995,0.11811207234859467,99030400,0.0,0.0
1986-09-19 00:00:00-04:00,0.11724360014518251,0.11767779820976598,0.11550677310091166,0.11680939048528671,127612800,0.0,0.0
1986-09-22 00:00:00-04:00,0.1163752373496014,0.12288833903024488,0.1163752373496014,0.12245412915945053,239680000,0.0,0.0
1986-09-23 00:00:00-04:00,0.1224541285775851,0.12592778433679824,0.12201993030417188,0.125493586063385,338240000,0.0,0.0
1986-09-24 00:00:00-04:00,0.1254935338334302,0.12636194161414635,0.11811201551843403,0.12201987951993942,176870400,0.0,0.0
1986-09-25 00:00:00-04:00,0.1220198919049214,0.12245409004169393,0.11680940990582289,0.11984885483980179,187801600,0.0,0.0
1986-09-26 00:00:00-04:00,0.11854629463009282,0.11941470291937037,0.11767787474549542,0.11898050457239151,70022400,0.0,0.0
1986-09-29 00:00:00-04:00,0.11680944340823289,0.1176778515261625,0.1098613551972493,0.11290080100297928,208947200,0.0,0.0
1986-09-30 00:00:00-04:00,0.1142034011171568,0.11767783312241717,0.11333499313503831,0.11637521535158157,180790400,0.0,0.0
1986-10-01 00:00:00-04:00,0.11594102960734481,0.11984889532560179,0.11594102960734481,0.11854627728462219,138588800,0.0,0.0
1986-10-02 00:00:00-04:00,0.11724365924364258,0.11941468544683587,0.11637523948611074,0.11854627728462219,94819200,0.0,0.0
1986-10-03 00:00:00-04:00,0.11941468115105255,0.12071731074048996,0.11594102543652161,0.11724365502595901,138745600,0.0,0.0
1986-10-06 00:00:00-04:00,0.11724365924364258,0.1189804871633881,0.11680944936487665,0.11854627728462219,94505600,0.0,0.0
1986-10-07 00:00:00-04:00,0.11811206840340188,0.11854627828583504,0.11420342576581742,0.11463763564825058,127993600,0.0,0.0
1986-10-08 00:00:00-04:00,0.11420342073835268,0.11463763060167104,0.11203238301707864,0.11376921087503433,111574400,0.0,0.0
1986-10-09 00:00:00-04:00,0.11376921588338428,0.11550683229943949,0.11333501759626938,0.11463763564825058,77952000,0.0,0.0
1986-10-10 00:00:00-04:00,0.11420342871457263,0.1159410335801749,0.11246660073531303,0.11550683528184891,58531200,0.0,0.0
1986-10-13 00:00:00-04:00,0.11507185812074222,0.12028311938047409,0.114637648190802,0.12028311938047409,99680000,0.0,0.0
1986-10-14 00:00:00-04:00,0.12028311023795941,0.12245413653200553,0.11724366415003995,0.11811207234859467,199337600,0.0,0.0
