Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-07-14 00:00:00-04:00,0.2312905676448375,0.23237635913040186,0.22477512904415578,0.22911833226680756,42768000,0.0,0.0
1989-07-17 00:00:00-04:00,0.22911821050805825,0.23237623564026214,0.22803240095932117,0.23129044473171234,31291200,0.0,0.0
1989-07-18 00:00:00-04:00,0.23129048634285387,0.23563366939861624,0.23129048634285387,0.23237627744674683,42984000,0.0,0.0
1989-07-19 00:00:00-04:00,0.23454791145157597,0.23671951260654073,0.23129051903922546,0.23509080708026886,29764800,0.0,0.0
1989-07-20 00:00:00-04:00,0.23563366939861624,0.23997750486105046,0.23237627744674683,0.23237627744674683,44524800,0.0,0.0
1989-07-21 00:00:00-04:00,0.23020463747834738,0.24540645595711294,0.22911821279259761,0.23997746407985687,99763200,0.0,0.0
1989-07-24 00:00:00-04:00,0.23780522983454339,0.24214906455879678,0.23563362935560347,0.23997746407985687,38361600,0.0,0.0
1989-07-25 00:00:00-04:00,0.23889107257136002,0.2475780908197611,0.22368925198136175,0.2258608341217041,326030400,0.0,0.0
1989-07-26 00:00:00-04:00,0.22911833226680758,0.2312905676448375,0.22586092052972012,0.22911833226680756,123638400,0.0,0.0
1989-07-27 00:00:00-04:00,0.23291912158368216,0.23454782652018874,0.23129043528736207,0.23346203565597534,45561600,0.0,0.0
1989-07-28 00:00:00-04:00,0.2345478505061481,0.2367194510968394,0.23129045894020533,0.23563364148139954,29217600,0.0,0.0
1989-07-31 00:00:00-04:00,0.23454779688098049,0.2388909970693679,0.23346200615397572,0.23780518770217896,33336000,0.0,0.0
1989-08-01 00:00:00-04:00,0.23780524207209086,0.23997747642918832,0.2345478505061481,0.23563364148139954,62136000,0.0,0.0
1989-08-02 00:00:00-04:00,0.2345478505061481,0.23780524207209086,0.2345478505061481,0.23563364148139954,28368000,0.0,0.0
1989-08-03 00:00:00-04:00,0.2361765688897402,0.23997748992344575,0.23563365473139727,0.23889106512069702,27590400,0.0,0.0
1989-08-04 00:00:00-04:00,0.23780522813485977,0.24975028889630685,0.2367194372232441,0.24757805466651917,178128000,0.0,0.0
1989-08-07 00:00:00-04:00,0.250836044549942,0.2519218352282494,0.24757800146842038,0.250836044549942,93571200,0.0,0.0
1989-08-08 00:00:00-04:00,0.2497502439933896,0.2573508349287413,0.2497502439933896,0.2562650442123413,110548800,0.0,0.0
1989-08-09 00:00:00-04:00,0.25572214037885843,0.26060886948732265,0.255179226398468,0.255179226398468,113774400,0.0,0.0
1989-08-10 00:00:00-04:00,0.256265038410738,0.256265038410738,0.2530076476950984,0.2540934383869171,48340800,0.0,0.0
1989-08-11 00:00:00-04:00,0.25626503522184557,0.2584366352186437,0.250836044549942,0.250836044549942,61473600,0.0,0.0
1989-08-14 00:00:00-04:00,0.25083609844810983,0.25083609844810983,0.24757805466651917,0.24757805466651917,68990400,0.0,0.0
1989-08-15 00:00:00-04:00,0.24757808167626638,0.25192191684336723,0.2459493951311599,0.2497503161430359,17856000,0.0,0.0
1989-08-16 00:00:00-04:00,0.2508360734617123,0.25192186426516966,0.24106324790354805,0.24269193410873413,46670400,0.0,0.0
1989-08-17 00:00:00-04:00,0.24214908694397558,0.2464922883033574,0.23997748626428467,0.24540647864341736,39960000,0.0,0.0
1989-08-18 00:00:00-04:00,0.24540648097593504,0.25083612581329623,0.24540648097593504,0.2497503161430359,24912000,0.0,0.0
1989-08-21 00:00:00-04:00,0.24975039472326974,0.2513791004210135,0.24323497544604744,0.24377787113189697,32097600,0.0,0.0
1989-08-22 00:00:00-04:00,0.24323495308152449,0.25517936539938946,0.24323495308152449,0.2535506784915924,64771200,0.0,0.0
1989-08-23 00:00:00-04:00,0.25463630733326637,0.2589801406967996,0.25192181224496296,0.2573508024215698,46094400,0.0,0.0
1989-08-24 00:00:00-04:00,0.26006596412618027,0.26278047819754813,0.25300765342295745,0.2562650442123413,92764800,0.0,0.0
1989-08-25 00:00:00-04:00,0.25517939977008675,0.2573510012465076,0.25083621545744106,0.255722314119339,85147200,0.0,0.0
1989-08-28 00:00:00-04:00,0.2551792483185664,0.2584366579199895,0.2530076667711976,0.25680795311927795,28540800,0.0,0.0
1989-08-29 00:00:00-04:00,0.26006595823852763,0.26060887222462054,0.25355054304100777,0.2540934383869171,54417600,0.0,0.0
1989-08-30 00:00:00-04:00,0.25517920262289073,0.2589801406967996,0.254093412043642,0.2573508024215698,40377600,0.0,0.0
1989-08-31 00:00:00-04:00,0.258436635720077,0.25952306016672516,0.255179226398468,0.255179226398468,14198400,0.0,0.0
1989-09-01 00:00:00-04:00,0.25626508213109617,0.26169470756312396,0.2551792726138483,0.2600660026073456,44409600,0.0,0.0
1989-09-05 00:00:00-04:00,0.2595231613748883,0.2649521541745099,0.25898026582296424,0.260608971118927,93340800,0.0,0.0
1989-09-06 00:00:00-04:00,0.25952303598642396,0.2606088452058543,0.25517920262289073,0.2573508024215698,42379200,0.0,0.0
1989-09-07 00:00:00-04:00,0.25626513168356596,0.25735092277058,0.2519219300551289,0.2530077397823334,41904000,0.0,0.0
1989-09-08 00:00:00-04:00,0.2519218440663735,0.2584366442853252,0.25083605334997355,0.2562650442123413,39787200,0.0,0.0
1989-09-11 00:00:00-04:00,0.25517931560741813,0.25843672606779566,0.2540935245474189,0.257893830537796,27907200,0.0,0.0
1989-09-12 00:00:00-04:00,0.2584366157255924,0.2649520303505992,0.2573508064890008,0.26169463992118835,67795200,0.0,0.0
1989-09-13 00:00:00-04:00,0.26495204608052403,0.27581067965638084,0.2627804647587802,0.2703816890716553,181022400,0.0,0.0
1989-09-14 00:00:00-04:00,0.27255338336570417,0.28015461030940286,0.2703817826521752,0.27689656615257263,78163200,0.0,0.0
1989-09-15 00:00:00-04:00,0.2779824375783752,0.28015467254087023,0.27146763399063845,0.2725534439086914,89150400,0.0,0.0
1989-09-18 00:00:00-04:00,0.2714675180002787,0.27581071853637695,0.2714675180002787,0.27581071853637695,39110400,0.0,0.0
1989-09-19 00:00:00-04:00,0.27689640681829003,0.277982215870343,0.2714674174785614,0.2714674174785614,49204800,0.0,0.0
1989-09-20 00:00:00-04:00,0.27255339344734386,0.28232622146606445,0.2703817926534882,0.28232622146606445,72129600,0.0,0.0
1989-09-21 00:00:00-04:00,0.28558363709885676,0.28992747281446407,0.28015464398259127,0.28449782729148865,89352000,0.0,0.0
1989-09-22 00:00:00-04:00,0.2844978321056215,0.28666943311691284,0.28124043990878056,0.28666943311691284,43948800,0.0,0.0
1989-09-25 00:00:00-04:00,0.2866692292995604,0.2953562609349106,0.28449762983224247,0.29101306200027466,69940800,0.0,0.0
1989-09-26 00:00:00-04:00,0.2910131598024536,0.2931847599995916,0.2888415596053156,0.2920989692211151,39988800,0.0,0.0
1989-09-27 00:00:00-04:00,0.28775510492306955,0.2926418339610729,0.2855835049533699,0.2893844246864319,69235200,0.0,0.0
1989-09-28 00:00:00-04:00,0.2888417081283616,0.29535651206970215,0.2888417081283616,0.29535651206970215,41428800,0.0,0.0
1989-09-29 00:00:00-04:00,0.2953564573788147,0.30187189388031505,0.29427064760288574,0.29752805829048157,64324800,0.0,0.0
1989-10-02 00:00:00-04:00,0.2964421758210239,0.30404340159428994,0.2953563849515436,0.3024147152900696,50428800,0.0,0.0
1989-10-03 00:00:00-04:00,0.3062151348944963,0.3062151348944963,0.2991574352587271,0.2997003495693207,68918400,0.0,0.0
1989-10-04 00:00:00-04:00,0.29970027925556214,0.3290187449205901,0.2975280446767883,0.3279329538345337,260020800,0.0,0.0
1989-10-05 00:00:00-04:00,0.3279328241991002,0.3572512969144053,0.32684639977604846,0.34422042965888977,284760000,0.0,0.0
1989-10-06 00:00:00-04:00,0.34584918104695206,0.34965013854656274,0.3398773129867336,0.34639209508895874,87609600,0.0,0.0
1989-10-09 00:00:00-04:00,0.345306347265498,0.3561649649805385,0.34313472810754153,0.35507917404174805,58536000,0.0,0.0
1989-10-10 00:00:00-04:00,0.35833713364047654,0.36050875251369724,0.35073592701882905,0.3529075086116791,68299200,0.0,0.0
1989-10-11 00:00:00-04:00,0.3485642698240092,0.3496500977814276,0.34313464539215155,0.3474784791469574,106401600,0.0,0.0
1989-10-12 00:00:00-04:00,0.3474786326225106,0.34965025221614915,0.3398774234792213,0.340963214635849,58881600,0.0,0.0
1989-10-13 00:00:00-04:00,0.3377056745230389,0.33879146526374043,0.31707360002942736,0.3192458152770996,102643200,0.0,0.0
1989-10-16 00:00:00-04:00,0.3073008699069642,0.33119036127828533,0.29970027645502223,0.3290187418460846,253065600,0.0,0.0
1989-10-17 00:00:00-04:00,0.32684649525296083,0.3539933573042552,0.322503294076553,0.3415060341358185,177206400,0.0,0.0
1989-10-18 00:00:00-04:00,0.3425918145447526,0.35073593539939546,0.3409631096710131,0.34965014457702637,134784000,0.0,0.0
1989-10-19 00:00:00-04:00,0.3518217711158171,0.3735390069885378,0.3485643609526778,0.3659377992153168,179424000,0.0,0.0
1989-10-20 00:00:00-04:00,0.3648519520946649,0.3713673679040815,0.35833713277117796,0.3702815771102905,93542400,0.0,0.0
1989-10-23 00:00:00-04:00,0.3681100094866132,0.37245321054676084,0.3583371826549864,0.36105167865753174,60912000,0.0,0.0
1989-10-24 00:00:00-04:00,0.35833720251817197,0.35833720251817197,0.3420489580672405,0.3512788712978363,157089600,0.0,0.0
1989-10-25 00:00:00-04:00,0.35399330176113214,0.35942296410639185,0.3442204762013031,0.34639209508895874,71481600,0.0,0.0
1989-10-26 00:00:00-04:00,0.3420489625520738,0.3485643797150835,0.3366193364084306,0.3377057611942291,135460800,0.0,0.0
1989-10-27 00:00:00-04:00,0.33770578585127475,0.3387915769499186,0.33119036821255227,0.3344477415084839,97041600,0.0,0.0
1989-10-30 00:00:00-05:00,0.3387915191271503,0.34639213008119585,0.3382486423106736,0.3458492159843445,45921600,0.0,0.0
1989-10-31 00:00:00-05:00,0.34856435384825424,0.3561649649805385,0.3474785629094638,0.35507917404174805,56563200,0.0,0.0
1989-11-01 00:00:00-05:00,0.3550791951776397,0.36050882124154787,0.3550791951776397,0.35670849680900574,74649600,0.0,0.0
1989-11-02 00:00:00-05:00,0.35127884815478366,0.35127884815478366,0.3301045269355907,0.3311903178691864,226051200,0.0,0.0
1989-11-03 00:00:00-05:00,0.3322760927228772,0.34204891897943246,0.33119030184182646,0.33987733721733093,98755200,0.0,0.0
1989-11-06 00:00:00-05:00,0.3398774248151597,0.3463922090609166,0.3322761783616095,0.33553358912467957,88027200,0.0,0.0
1989-11-07 00:00:00-05:00,0.3366192984706705,0.3577942900228474,0.335533507573675,0.35182175040245056,131544000,0.0,0.0
1989-11-08 00:00:00-05:00,0.3567086782592948,0.36702442500657256,0.35616516735487763,0.3615947961807251,106488000,0.0,0.0
1989-11-09 00:00:00-05:00,0.36485190210599433,0.36702411716225947,0.35833708367510825,0.363766074180603,111528000,0.0,0.0
1989-11-10 00:00:00-05:00,0.3648520863295301,0.3691959221495308,0.363766257855875,0.367024302482605,59169600,0.0,0.0
1989-11-13 00:00:00-05:00,0.36702399694516,0.3833115968929258,0.3637659550306609,0.3827687203884125,178905600,0.0,0.0
1989-11-14 00:00:00-05:00,0.3854834024626872,0.3876556178652105,0.37353895785610947,0.3757105767726898,95241600,0.0,0.0
1989-11-15 00:00:00-05:00,0.3767970445664031,0.3876556623197196,0.3746248289147804,0.3843976557254791,94492800,0.0,0.0
1989-11-16 00:00:00-05:00,0.3865700121615547,0.3876558034996055,0.3746249653489815,0.3800545930862427,68054400,0.0,0.0
1989-11-17 00:00:00-05:00,0.3805972718572948,0.38331176742860246,0.376796985513538,0.3773398995399475,31651200,0.0,0.0
1989-11-20 00:00:00-05:00,0.3767970013571087,0.3767970013571087,0.3670241756671113,0.3757105767726898,56937600,0.0,0.0
1989-11-21 00:00:00-05:00,0.37571039382090665,0.3843974244626591,0.37571039382090665,0.3827687203884125,67118400,0.0,0.0
1989-11-22 00:00:00-05:00,0.38331177830696106,0.3843976063905958,0.3800544058971698,0.38331177830696106,38232000,0.0,0.0
1989-11-24 00:00:00-05:00,0.38602703950276296,0.3865699537299193,0.38005453563943953,0.38059741258621216,17971200,0.0,0.0
1989-11-27 00:00:00-05:00,0.3800544603949127,0.38114025135387297,0.3724532153550416,0.37679705023765564,37281600,0.0,0.0
1989-11-28 00:00:00-05:00,0.37788280844688416,0.3833118000515508,0.3746248020859663,0.37788280844688416,56664000,0.0,0.0
1989-11-29 00:00:00-05:00,0.38005443023358737,0.38222601197917,0.3659377695134876,0.3713673949241638,85896000,0.0,0.0
1989-11-30 00:00:00-05:00,0.36485197597515007,0.37896863659211594,0.3637661478299183,0.37788280844688416,111211200,0.0,0.0
1989-12-01 00:00:00-05:00,0.3784257311497568,0.381140227013996,0.3686529048160646,0.369195818901062,52070400,0.0,0.0
1989-12-04 00:00:00-05:00,0.36919582672000595,0.37896865326067014,0.3664812935179036,0.3746248185634613,40536000,0.0,0.0
1989-12-05 00:00:00-05:00,0.37679705023765564,0.3789686694359524,0.3735390063140019,0.37679705023765564,44049600,0.0,0.0
1989-12-06 00:00:00-05:00,0.3757105683596159,0.37788278371349804,0.36702416744854705,0.3702815771102905,57384000,0.0,0.0
1989-12-07 00:00:00-05:00,0.36485197864069624,0.3746248048229111,0.36485197864069624,0.3713673949241638,40348800,0.0,0.0
1989-12-08 00:00:00-05:00,0.3713675313922408,0.37353911393582456,0.36050891034696897,0.36811012029647827,107625600,0.0,0.0
1989-12-11 00:00:00-05:00,0.3681099463049824,0.3681099463049824,0.35616490586730326,0.3605087399482727,103377600,0.0,0.0
1989-12-12 00:00:00-05:00,0.3637662161541809,0.3637662161541809,0.3496502239325985,0.3583372235298157,93628800,0.0,0.0
1989-12-13 00:00:00-05:00,0.35073588845847936,0.3583370942444406,0.34422043606920333,0.3474784791469574,95788800,0.0,0.0
1989-12-14 00:00:00-05:00,0.3431347203406866,0.34639213036370203,0.33879151940345764,0.33879151940345764,61516800,0.0,0.0
1989-12-15 00:00:00-05:00,0.33987740532894356,0.34096319642758743,0.32576074167247365,0.3344477415084839,107164800,0.0,0.0
1989-12-18 00:00:00-05:00,0.33553350264640314,0.3431347098604832,0.33444767448497875,0.33987733721733093,78436800,0.0,0.0
1989-12-19 00:00:00-05:00,0.3398774689290173,0.3496502989728078,0.3377058490449809,0.34910738468170166,70473600,0.0,0.0
1989-12-20 00:00:00-05:00,0.3529076453188243,0.3605088921653657,0.35073606288476034,0.35942310094833374,111009600,0.0,0.0
1989-12-21 00:00:00-05:00,0.3594229437449785,0.3626803159713745,0.35290749096517876,0.3626803159713745,55022400,0.0,0.0
1989-12-22 00:00:00-05:00,0.36268041486925034,0.37462486189716254,0.35942304175461426,0.3724532425403595,54892800,0.0,0.0
1989-12-26 00:00:00-05:00,0.3729960998735375,0.3751676816191201,0.3681099850254166,0.3713673949241638,23817600,0.0,0.0
1989-12-27 00:00:00-05:00,0.3735389903704705,0.37788282506767934,0.37028161763262213,0.3746248185634613,62798400,0.0,0.0
1989-12-28 00:00:00-05:00,0.3626803332267124,0.37245315869787243,0.3605087516391305,0.3702815771102905,123091200,0.0,0.0
1989-12-29 00:00:00-05:00,0.3713673922110171,0.3833118000515508,0.3702816013461584,0.37788280844688416,77630400,0.0,0.0
1990-01-02 00:00:00-05:00,0.37896886594106444,0.38548365235328674,0.3740821144048757,0.38548365235328674,53035200,0.0,0.0
1990-01-03 00:00:00-05:00,0.3887417427572798,0.39199911769850904,0.38439790512177596,0.38765591382980347,113774400,0.0,0.0
1990-01-04 00:00:00-05:00,0.3876555903370666,0.39960003409544714,0.3854833750887963,0.3990571200847626,125740800,0.0,0.0
1990-01-05 00:00:00-05:00,0.39742828120931106,0.3995998992388049,0.3887412871663489,0.3892841637134552,69566400,0.0,0.0
1990-01-08 00:00:00-05:00,0.3887415857739849,0.395256370306015,0.3843977498926275,0.395256370306015,58982400,0.0,0.0
1990-01-09 00:00:00-05:00,0.395256134436546,0.3995999677257168,0.39199872547420034,0.394170343875885,70300800,0.0,0.0
1990-01-10 00:00:00-05:00,0.390913022256855,0.3963426473198504,0.3827689015455147,0.38331177830696106,103766400,0.0,0.0
1990-01-11 00:00:00-05:00,0.3854834024626872,0.3887414459636864,0.36919579458369167,0.3757105767726898,95774400,0.0,0.0
1990-01-12 00:00:00-05:00,0.36973867920912445,0.37896862832638223,0.3648519680173167,0.37408187985420227,148910400,0.0,0.0
1990-01-15 00:00:00-05:00,0.37245317495225155,0.3778828002048336,0.3702815932698988,0.37408187985420227,62467200,0.0,0.0
1990-01-16 00:00:00-05:00,0.37136761695975007,0.3876558691639543,0.36702441359147,0.38548365235328674,80092800,0.0,0.0
1990-01-17 00:00:00-05:00,0.38222617576234424,0.39308479747024877,0.3778829731297518,0.3800545930862427,97588800,0.0,0.0
1990-01-18 00:00:00-05:00,0.3892844346071556,0.4126303791999817,0.3887415576822743,0.4126303791999817,292363200,0.0,0.0
1990-01-19 00:00:00-05:00,0.413716312915266,0.41697432090146996,0.40611569850887536,0.4088301956653595,99259200,0.0,0.0
1990-01-22 00:00:00-05:00,0.4082870005378943,0.4082870005378943,0.3930845160348614,0.394170343875885,167688000,0.0,0.0
1990-01-23 00:00:00-05:00,0.3952561523571732,0.39634257673325607,0.3876555435272148,0.389827162027359,139348800,0.0,0.0
1990-01-24 00:00:00-05:00,0.38222590210136187,0.394170343875885,0.378425616498867,0.394170343875885,180345600,0.0,0.0
1990-01-25 00:00:00-05:00,0.3974283493240322,0.40177154884703886,0.3930845160348614,0.394170343875885,112752000,0.0,0.0
1990-01-26 00:00:00-05:00,0.3930845160348614,0.39634255876337116,0.39091293491353934,0.394170343875885,68083200,0.0,0.0
1990-01-29 00:00:00-05:00,0.39742857217788696,0.40068598296679114,0.3919989452834495,0.39742857217788696,55080000,0.0,0.0
1990-01-30 00:00:00-05:00,0.3985141640781272,0.4017715356531404,0.39091292207623024,0.39634254574775696,73108800,0.0,0.0
1990-01-31 00:00:00-05:00,0.39960005323113185,0.4017716348171234,0.39634264357177384,0.4017716348171234,112939200,0.0,0.0
1990-02-01 00:00:00-05:00,0.4017718411445487,0.40937308892613367,0.4017718411445487,0.40720146894454956,89193600,0.0,0.0
1990-02-02 00:00:00-05:00,0.4039434611261328,0.41480208295950927,0.4039434611261328,0.40720146894454956,71395200,0.0,0.0
1990-02-05 00:00:00-05:00,0.4066584002189099,0.40937289595603943,0.40502906155423135,0.40937289595603943,59731200,0.0,0.0
1990-02-06 00:00:00-05:00,0.4082871973514557,0.4093729884355189,0.4006859514357825,0.4082871973514557,81964800,0.0,0.0
1990-02-07 00:00:00-05:00,0.40611551293547765,0.41154450476768273,0.4039432973483772,0.4050290882587433,134150400,0.0,0.0
1990-02-08 00:00:00-05:00,0.4066584002189099,0.4126302684723715,0.40502906155423135,0.40937289595603943,95227200,0.0,0.0
1990-02-09 00:00:00-05:00,0.4093730120302358,0.41154459432352397,0.4082872208835917,0.4104588031768799,62380800,0.0,0.0
1990-02-12 00:00:00-05:00,0.4104586514315882,0.4148018516928797,0.40828706994112696,0.41154444217681885,56088000,0.0,0.0
1990-02-13 00:00:00-05:00,0.4126302329220495,0.41371606094764907,0.4104586514315882,0.41154444217681885,58752000,0.0,0.0
1990-02-14 00:00:00-05:00,0.41371620761050865,0.41371620761050865,0.41045879693969206,0.4126303791999817,35870400,0.0,0.0
1990-02-15 00:00:00-05:00,0.4126302739877549,0.42566114360102864,0.4126302739877549,0.42131730914115906,89496000,0.0,0.0
1990-02-16 00:00:00-05:00,0.42674711677188093,0.4289187366866075,0.42457490037093715,0.4256613254547119,70876800,0.0,0.0
1990-02-20 00:00:00-05:00,0.4245748199997201,0.43651986432139334,0.4213174093844462,0.4354340732097626,132652800,0.0,0.0
1990-02-21 00:00:00-05:00,0.4289185062677736,0.4343474972175051,0.41588827185393173,0.4175169765949249,103348800,0.0,0.0
1990-02-22 00:00:00-05:00,0.42023140950032173,0.4267468239800921,0.41805982835590955,0.41860270500183105,60811200,0.0,0.0
1990-02-23 00:00:00-05:00,0.4158882461341381,0.42457464602866246,0.414801821701188,0.4234888553619385,56851200,0.0,0.0
1990-02-26 00:00:00-05:00,0.4234889683635716,0.4343475862552281,0.4224031401267445,0.43109017610549927,69220800,0.0,0.0
1990-02-27 00:00:00-05:00,0.43217611063811456,0.43217611063811456,0.4256613254547119,0.4256613254547119,62020800,0.0,0.0
1990-02-28 00:00:00-05:00,0.42566121946392815,0.4332618313523157,0.42566121946392815,0.42891862988471985,39312000,0.0,0.0
1990-03-01 00:00:00-05:00,0.42783293394465344,0.44194892901828214,0.42783293394465344,0.4343477189540863,76867200,0.0,0.0
1990-03-02 00:00:00-05:00,0.43543374277205066,0.4533500467656298,0.4348908289880456,0.45063555240631104,100209600,0.0,0.0
1990-03-05 00:00:00-05:00,0.44955004857077474,0.4593228757136177,0.44412042262638896,0.45715129375457764,75528000,0.0,0.0
1990-03-06 00:00:00-05:00,0.4549798482412053,0.45606563963531566,0.445207017366779,0.45389342308044434,68630400,0.0,0.0
1990-03-07 00:00:00-05:00,0.454979674950318,0.4582370851723706,0.4462926387786865,0.4462926387786865,47606400,0.0,0.0
1990-03-08 00:00:00-05:00,0.447378426212248,0.46583825057106454,0.4419487634777985,0.46149441599845886,88977600,0.0,0.0
1990-03-09 00:00:00-05:00,0.4604087334672498,0.4690957708904732,0.4571513600562655,0.4625803530216217,75744000,0.0,0.0
1990-03-12 00:00:00-05:00,0.4614945757741078,0.47235323395569573,0.460408784516722,0.4701816141605377,68875200,0.0,0.0
1990-03-13 00:00:00-05:00,0.471267242258789,0.473438861302103,0.46149441599845886,0.46149441599845886,85204800,0.0,0.0
1990-03-14 00:00:00-05:00,0.46583815374152393,0.4723529722369161,0.46040852941605465,0.4685526490211487,130968000,0.0,0.0
1990-03-15 00:00:00-05:00,0.4685527285845247,0.48538388462082654,0.46800985180463517,0.4821258783340454,81676800,0.0,0.0
1990-03-16 00:00:00-05:00,0.48646988337840696,0.5005858775788548,0.4853840548770119,0.4951568841934204,118900800,0.0,0.0
1990-03-19 00:00:00-05:00,0.4940710319998984,0.5081870617386949,0.49081298769200404,0.5060154795646667,81172800,0.0,0.0
1990-03-20 00:00:00-05:00,0.5060154482177246,0.5071012392374754,0.488641375247333,0.4908129572868347,92145600,0.0,0.0
1990-03-21 00:00:00-05:00,0.4902702778911294,0.5016718151582706,0.4875557806082017,0.4918989837169647,69840000,0.0,0.0
1990-03-22 00:00:00-05:00,0.49298452258188796,0.4940709472490127,0.4788684952644964,0.4832116961479187,92419200,0.0,0.0
1990-03-23 00:00:00-05:00,0.48646960785706084,0.49189859816768294,0.473438741210968,0.47886836528778076,53596800,0.0,0.0
1990-03-26 00:00:00-05:00,0.479954452665476,0.48864149121228967,0.4794115756669535,0.4842982888221741,55929600,0.0,0.0
1990-03-27 00:00:00-05:00,0.48266901752290325,0.4908131429385776,0.4810403117370243,0.48864156007766724,52516800,0.0,0.0
1990-03-28 00:00:00-05:00,0.48755550358150124,0.48755550358150124,0.47126722432508894,0.4821258783340454,99532800,0.0,0.0
1990-03-29 00:00:00-05:00,0.4794115743255521,0.4897272811194568,0.47778286877376747,0.47995445132255554,64785600,0.0,0.0
1990-03-30 00:00:00-05:00,0.4777826879299266,0.4821258886639602,0.47452527805930816,0.4810400605201721,36691200,0.0,0.0
1990-04-02 00:00:00-04:00,0.4766970788331797,0.48809857693338005,0.4745254589979283,0.4842982888221741,74059200,0.0,0.0
1990-04-03 00:00:00-04:00,0.48972706501550406,0.5049295155228931,0.48864127422024156,0.5038437247276306,84643200,0.0,0.0
1990-04-04 00:00:00-04:00,0.5038436767261925,0.5157881199435399,0.5016714615763144,0.5081868767738342,79646400,0.0,0.0
1990-04-05 00:00:00-04:00,0.5076441960173109,0.5087300244883644,0.4973284900188446,0.4973284900188446,66369600,0.0,0.0
1990-04-06 00:00:00-04:00,0.49841416467158894,0.5005857465451737,0.49189874800407524,0.49624258279800415,72878400,0.0,0.0
1990-04-09 00:00:00-04:00,0.49407107916645254,0.5005858635908524,0.49407107916645254,0.4973284900188446,31176000,0.0,0.0
1990-04-10 00:00:00-04:00,0.4978711495057402,0.5125300884246826,0.4973282727877242,0.5125300884246826,45187200,0.0,0.0
1990-04-11 00:00:00-04:00,0.514702555410063,0.5255612134933472,0.513616764162507,0.5255612134933472,70372800,0.0,0.0
1990-04-12 00:00:00-04:00,0.5288183576458747,0.5299041484220272,0.5212171511661474,0.5244751572608948,48254400,0.0,0.0
1990-04-16 00:00:00-04:00,0.5299040128854476,0.5364194642028982,0.5223028083499238,0.5277324318885803,39470400,0.0,2.0
1990-04-17 00:00:00-04:00,0.5266470318275579,0.5472784832469201,0.5190457843763787,0.5385914444923401,66780000,0.0,0.0
1990-04-18 00:00:00-04:00,0.5353339488775716,0.5364197399341251,0.5103586295952031,0.5266469120979309,97797600,0.0,0.0
1990-04-19 00:00:00-04:00,0.5212172763641434,0.5320758950609717,0.5147024555816084,0.5168740749359131,58003200,0.0,0.0
1990-04-20 00:00:00-04:00,0.5212170788074583,0.5255609123556894,0.5103584269460011,0.5147022604942322,44661600,0.0,0.0
1990-04-23 00:00:00-04:00,0.5114442977082827,0.5168739223369055,0.4973282727877242,0.5125300884246826,64879200,0.0,0.0
1990-04-24 00:00:00-04:00,0.5190455414687185,0.5190455414687185,0.49081285581076656,0.5038437247276306,47916000,0.0,0.0
1990-04-25 00:00:00-04:00,0.5060153435985262,0.5103585067795762,0.4951566900384883,0.5038437247276306,53870400,0.0,0.0
1990-04-26 00:00:00-04:00,0.5081869550779754,0.5103585367962216,0.4973283381596605,0.49841412901878357,46296000,0.0,0.0
1990-04-27 00:00:00-04:00,0.49624280841831026,0.49732859984876543,0.48321193187832706,0.48864156007766724,57124800,0.0,0.0
1990-04-30 00:00:00-04:00,0.48864127422024156,0.5038437247276306,0.48429807375882095,0.5038437247276306,51451200,0.0,0.0
1990-05-01 00:00:00-04:00,0.5103585733034403,0.5103585733034403,0.4929845389408677,0.49624258279800415,52473600,0.0,0.0
1990-05-02 00:00:00-04:00,0.4973284425413213,0.5081870617386949,0.4973284425413213,0.5060154795646667,33264000,0.0,0.0
1990-05-03 00:00:00-04:00,0.5081868882787148,0.5190455037697055,0.5060153068459149,0.5125300884246826,45892800,0.0,0.0
1990-05-04 00:00:00-04:00,0.5168740358149372,0.536419689655304,0.5125302009490393,0.536419689655304,47815200,0.0,0.0
1990-05-07 00:00:00-04:00,0.5385914068923823,0.5733395222044905,0.5342482047015973,0.5559654831886292,97351200,0.0,0.0
1990-05-08 00:00:00-04:00,0.5451068878173828,0.5516216727649259,0.5407630516589755,0.5451068878173828,50824800,0.0,0.0
1990-05-09 00:00:00-04:00,0.546192679095242,0.5494500529288201,0.5385914318228696,0.5451068878173828,35164800,0.0,0.0
1990-05-10 00:00:00-04:00,0.549449744524835,0.5646522305364842,0.5451065818511979,0.5603083968162537,48801600,0.0,0.0
1990-05-11 00:00:00-04:00,0.5646524899142716,0.5733394902985846,0.5494499969192316,0.5689956545829773,49168800,0.0,0.0
1990-05-14 00:00:00-04:00,0.5755110059322143,0.5776825878742141,0.5689955517790578,0.5711671710014343,47232000,0.0,0.0
1990-05-15 00:00:00-04:00,0.568995711448199,0.5711673312799662,0.5581370903639432,0.5624809265136719,54122400,0.0,0.0
1990-05-16 00:00:00-04:00,0.5603087101957104,0.5624809265136719,0.5516216716628345,0.5624809265136719,38556000,0.0,0.0
1990-05-17 00:00:00-04:00,0.5624809265136719,0.566824128896819,0.5581370903639432,0.5624809265136719,41731200,0.0,0.0
1990-05-18 00:00:00-04:00,0.5613943781723099,0.6015721136246056,0.5603085871350922,0.5928850769996643,101822400,0.0,0.0
