Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-11-05 00:00:00-05:00,28.84560819974599,29.3482784175692,28.84560819974599,29.116275787353516,2152800,0.0,0.0
1993-11-08 00:00:00-05:00,29.116273134976257,29.232275359935663,28.922939161439984,29.000272750854492,1294644,0.0,0.0
1993-11-09 00:00:00-05:00,29.27093607378384,29.386936433807232,29.116267086248723,29.232269287109375,180180,0.0,0.0
1993-11-10 00:00:00-05:00,29.193605292545815,29.30960566366362,29.154938502173213,29.270938873291016,1277640,0.0,0.0
1993-11-11 00:00:00-05:00,29.270954581355063,29.270954581355063,29.00028506265641,29.038951873779297,1350336,0.0,0.0
1993-11-12 00:00:00-05:00,28.96161825153352,29.077618684902188,28.690948732834862,29.038951873779297,2270580,0.0,0.0
1993-11-15 00:00:00-05:00,29.27095343174246,29.425622510997837,29.077617542882823,29.154953002929688,1603680,0.0,0.0
1993-11-16 00:00:00-05:00,29.309609515703038,29.850948333740234,29.309609515703038,29.850948333740234,1714752,0.0,0.0
1993-11-17 00:00:00-05:00,29.928288538618684,30.044290791455406,29.696287714621413,29.88962173461914,1634724,0.0,0.0
1993-11-18 00:00:00-05:00,29.88962408894673,30.160293579101562,29.77362366781104,30.160293579101562,1693536,0.0,0.0
1993-11-19 00:00:00-05:00,30.121609337772295,30.392278671264645,29.96694035827502,30.39227867126465,2417220,0.0,0.0
1993-11-22 00:00:00-05:00,30.237609691767375,30.430945455929674,30.121609337772295,30.39227867126465,3004716,0.0,0.0
1993-11-23 00:00:00-05:00,30.469619750976562,30.856289533773282,30.430952956780654,30.469619750976562,2203812,0.0,0.0
1993-11-24 00:00:00-05:00,30.430953306716184,30.430953306716184,30.121617108754126,30.23761749267578,1071564,0.0,0.0
1993-11-26 00:00:00-05:00,30.353619368388834,30.508286545172474,30.314952574192922,30.469619750976562,460824,0.0,0.0
1993-11-29 00:00:00-05:00,30.54696228033613,30.701631343228375,30.27629280090332,30.27629280090332,1311024,0.0,0.0
1993-11-30 00:00:00-05:00,30.160294022104846,30.46963032384853,30.08296040687849,30.43096351623535,962676,0.0,0.0
1993-12-01 00:00:00-05:00,30.54695613489273,30.585622932627256,30.23761991217873,30.508289337158203,1317576,0.0,0.0
1993-12-02 00:00:00-05:00,30.585626923764362,31.010963595184386,30.508293318204,30.933629989624023,1691352,0.0,0.0
1993-12-03 00:00:00-05:00,30.93362140617405,31.242959424256558,30.81762103002125,30.9722900390625,2140320,0.0,0.0
1993-12-06 00:00:00-05:00,31.049619674682617,31.32028902545651,30.93361747244393,31.049619674682617,1197924,0.0,0.0
1993-12-07 00:00:00-05:00,31.088285665313112,31.088285665313112,30.701614145103388,30.856281280517578,1315548,0.0,0.0
1993-12-08 00:00:00-05:00,30.740283536774925,31.0882883026537,30.701616749641122,31.049619674682617,1227408,0.0,0.0
1993-12-09 00:00:00-05:00,31.04963554496278,31.436307295613396,30.894968317373113,31.242971420288086,2434692,0.0,0.0
1993-12-10 00:00:00-05:00,31.474957596359232,31.51362622607777,31.20428823335367,31.43629264831543,1630512,0.0,0.0
1993-12-13 00:00:00-05:00,31.358970000142115,31.47497226167259,31.165637806493255,31.242971420288086,1360788,0.0,0.0
1993-12-14 00:00:00-05:00,31.436311202536203,31.70698072529531,31.3976425499948,31.668312072753906,2093052,0.0,0.0
1993-12-15 00:00:00-05:00,31.590976012492636,32.20964863369376,31.590976012492636,31.97764778137207,3128112,0.0,0.0
1993-12-16 00:00:00-05:00,32.01630783081055,32.05497647442874,31.74563837051134,32.01630783081055,2190240,0.0,0.0
1993-12-17 00:00:00-05:00,32.0162928188221,32.55763148559445,31.86162568022267,32.51896286010742,4238520,0.0,0.0
1993-12-20 00:00:00-05:00,32.40297715582893,32.40297715582893,32.17097267454453,32.24830627441406,1533324,0.0,0.0
1993-12-21 00:00:00-05:00,32.36431277940625,32.63498225545117,32.24831052347949,32.596317291259766,1950156,0.0,0.0
1993-12-22 00:00:00-05:00,32.63498225545117,32.63498225545117,32.36431277940625,32.596317291259766,1391676,0.0,0.0
1993-12-23 00:00:00-05:00,32.63498367516406,33.021655423957036,32.63498367516406,32.82831954956055,2088996,0.0,0.0
1993-12-27 00:00:00-05:00,32.81896945840121,33.24721145629883,32.74110390712501,33.24721145629883,937872,0.461538,0.0
1993-12-28 00:00:00-05:00,33.130420704923054,33.20828255846706,33.05255885137905,33.16935348510742,1554228,0.0,0.0
1993-12-29 00:00:00-05:00,33.16935348510742,33.32507719219544,33.09148792473868,33.16935348510742,1302912,0.0,0.0
1993-12-30 00:00:00-05:00,33.13042848609368,33.208290357924696,32.89684287060062,32.97470474243164,1333800,0.0,0.0
1993-12-31 00:00:00-05:00,32.89683542422966,33.05255913264282,32.663246154785156,32.663246154785156,1062828,0.0,0.0
1994-01-03 00:00:00-05:00,32.58537681162343,32.624309583191355,32.31285853111971,32.39072036743164,2006004,0.0,0.0
1994-01-04 00:00:00-05:00,32.390731982977066,32.429664768506555,32.07928452604207,32.27394104003906,2614716,0.0,0.0
1994-01-05 00:00:00-05:00,32.35180304740518,32.35180304740518,32.07928466796875,32.07928466796875,2042820,0.0,0.0
1994-01-06 00:00:00-05:00,32.31288147081228,32.50753805319546,31.962501105253164,32.35181427001953,3399396,0.0,0.0
1994-01-07 00:00:00-05:00,32.31286988511549,32.58538826137587,32.1571461577739,32.50752639770508,1348152,0.0,0.0
1994-01-10 00:00:00-05:00,32.62431708109425,32.74110800899174,32.546455226887666,32.663246154785156,1721304,0.0,0.0
1994-01-11 00:00:00-05:00,32.7021902151691,32.97470865230348,32.7021902151691,32.896846771240234,2321592,0.0,0.0
1994-01-12 00:00:00-05:00,32.89684277403644,33.013633728027344,32.74111532400592,33.013633728027344,1384968,0.0,0.0
1994-01-13 00:00:00-05:00,32.935772114787824,32.935772114787824,32.74111558084189,32.78004837036133,1737684,0.0,0.0
1994-01-14 00:00:00-05:00,32.70217483831121,33.40293514520263,32.70217483831121,33.24721145629883,2627820,0.0,0.0
1994-01-17 00:00:00-05:00,33.28614799525193,33.44187542592867,33.130424271400315,33.364009857177734,1274208,0.0,0.0
1994-01-18 00:00:00-05:00,33.44186759713096,33.9479714345815,33.402934821869714,33.75331497192383,2160444,0.0,0.0
1994-01-19 00:00:00-05:00,33.63652410880136,33.870113372802734,33.55866225640913,33.870113372802734,1356108,0.0,0.0
1994-01-20 00:00:00-05:00,33.79225540161133,33.947979124281396,33.675460756196216,33.79225540161133,1713036,0.0,0.0
1994-01-21 00:00:00-05:00,33.636512756347656,33.714378289284646,33.480789104120525,33.636512756347656,2751840,0.0,0.0
1994-01-24 00:00:00-05:00,33.636505149569835,33.714370664897814,33.480781532559064,33.55864334106445,1337388,0.0,0.0
1994-01-25 00:00:00-05:00,33.51974121732568,33.63653217049306,33.28615189733979,33.3250846862793,1653132,0.0,0.0
1994-01-26 00:00:00-05:00,33.28614441201107,33.32507719219544,33.130420704923054,33.16935348510742,1359384,0.0,0.0
1994-01-27 00:00:00-05:00,33.16936063136037,33.75332651216673,33.013633183896545,33.71439743041992,1514292,0.0,0.0
1994-01-28 00:00:00-05:00,34.103699111499374,34.103699111499374,33.519733362037094,33.59759521484375,1989624,0.0,0.0
1994-01-31 00:00:00-05:00,33.55864334106445,33.75329971573922,33.402919724053675,33.55864334106445,2009904,0.0,0.0
1994-02-01 00:00:00-05:00,33.48080841696632,33.55867028799321,33.24722280388567,33.28615188598633,1413516,0.0,0.0
1994-02-02 00:00:00-05:00,33.40292340396247,33.98688888549805,33.24719976979605,33.98688888549805,1885104,0.0,0.0
1994-02-03 00:00:00-05:00,33.87012066909113,34.18156814575195,33.792258799925925,34.18156814575195,2123004,0.0,0.0
1994-02-04 00:00:00-05:00,34.06477036110061,34.10369943446024,33.16935348510742,33.16935348510742,2111148,0.0,0.0
1994-02-07 00:00:00-05:00,32.85790944325826,33.71439743041992,32.85790944325826,33.71439743041992,2097108,0.0,0.0
1994-02-08 00:00:00-05:00,33.636532084732735,33.67546487357298,33.24722273045812,33.40294647216797,1192620,0.0,0.0
1994-02-09 00:00:00-05:00,33.40294624231781,33.870121171058216,33.36401345374547,33.71439743041992,1326468,0.0,0.0
1994-02-10 00:00:00-05:00,33.59759553301183,33.675457386555834,33.16935348510742,33.16935348510742,1159080,0.0,0.0
1994-02-11 00:00:00-05:00,33.169360859603195,33.40294647216797,33.09149528192271,33.40294647216797,941616,0.0,0.0
1994-02-14 00:00:00-05:00,33.28615157184119,33.870121159269836,33.28615157184119,33.67546463012695,1249248,0.0,0.0
1994-02-15 00:00:00-05:00,33.714397178871316,34.1426393158442,33.714397178871316,33.94798278808594,1818960,0.0,0.0
1994-02-16 00:00:00-05:00,33.870113372802734,34.02583707758719,33.67545688840981,33.870113372802734,1314300,0.0,0.0
1994-02-17 00:00:00-05:00,33.94795983036794,34.18154528161757,33.831165251331626,33.98688888549805,1911780,0.0,0.0
1994-02-18 00:00:00-05:00,33.9868928272704,34.103687419852456,33.636512756347656,33.636512756347656,2359656,0.0,0.0
1994-02-22 00:00:00-05:00,33.597583696702586,33.75330734892971,33.519721870589024,33.636512756347656,1249248,0.0,0.0
1994-02-23 00:00:00-05:00,33.6365205855485,33.7143861366094,33.40293505283869,33.44186782836914,1122108,0.0,0.0
1994-02-24 00:00:00-05:00,33.32507357304735,33.441868194091676,32.78003695060628,32.8189697265625,1891812,0.0,0.0
1994-02-25 00:00:00-05:00,32.857875777016545,32.89680852569832,32.58535765670935,32.74108123779297,1555008,0.0,0.0
1994-02-28 00:00:00-05:00,32.8189697265625,33.05255526182681,32.8189697265625,32.8189697265625,1181544,0.0,0.0
1994-03-01 00:00:00-05:00,32.85791397729559,33.169365208374614,32.81898489017699,32.896846771240234,1932372,0.0,0.0
1994-03-02 00:00:00-05:00,32.652215610310044,33.31858514856853,32.49542321686847,33.16179275512695,2106624,0.461538,0.0
1994-03-03 00:00:00-05:00,33.20099378809431,33.20099378809431,32.73061286036818,32.926605224609375,1407900,0.0,0.0
1994-03-04 00:00:00-05:00,33.08341311028715,33.31860181811619,32.88742065429688,32.887420654296875,1677312,0.0,0.0
1994-03-07 00:00:00-05:00,33.04420032617757,33.24018895184774,32.926604164964594,33.16179275512695,1172964,0.0,0.0
1994-03-08 00:00:00-05:00,33.12259758885057,33.20099378809431,32.84820902536564,32.926605224609375,1295424,0.0,0.0
1994-03-09 00:00:00-05:00,32.965819995110586,33.08341622623359,32.65223502180367,33.044219970703125,1299792,0.0,0.0
1994-03-10 00:00:00-05:00,33.161802262981425,33.161802262981425,32.61302499633183,32.76982116699219,1352364,0.0,0.0
1994-03-11 00:00:00-05:00,32.652238952724744,33.00502395629883,32.57384269996008,33.00502395629883,1226316,0.0,0.0
1994-03-14 00:00:00-05:00,32.84823145076952,33.04422394881429,32.809031458254054,33.00502395629883,1199640,0.0,0.0
1994-03-15 00:00:00-05:00,32.92662063840112,32.92662063840112,32.652231946467836,32.887420654296875,1358136,0.0,0.0
1994-03-16 00:00:00-05:00,32.730626079874796,32.80902231078183,32.53463363647461,32.53463363647461,1656876,0.0,0.0
1994-03-17 00:00:00-05:00,32.61303874433448,32.65223873659047,32.10346123860411,32.29945373535156,1977924,0.0,0.0
1994-03-18 00:00:00-05:00,32.338636363007026,32.88741362965663,32.181843924611336,32.76982116699219,5284032,0.0,0.0
1994-03-21 00:00:00-05:00,32.80902192105252,32.848221902173,32.53463325000469,32.61302947998047,1318044,0.0,0.0
1994-03-22 00:00:00-05:00,32.6130268054053,32.73062300685756,32.377838134765625,32.377838134765625,1354860,0.0,0.0
1994-03-23 00:00:00-05:00,32.45626386011313,32.65225646326354,32.37786756530662,32.57386016845703,1178268,0.0,0.0
1994-03-24 00:00:00-05:00,32.45624145029632,32.61303393165001,32.3386452231482,32.49544143676758,1495260,0.0,0.0
1994-03-25 00:00:00-05:00,32.57384001746148,32.73063251007872,32.025062561035156,32.025062561035156,1369212,0.0,0.0
1994-03-28 00:00:00-05:00,32.10347552294281,32.456260681152344,32.0250792358149,32.456260681152344,1381536,0.0,0.0
1994-03-29 00:00:00-05:00,32.4170434228891,32.4954396592777,32.06425476074219,32.06425476074219,1349868,0.0,0.0
1994-03-30 00:00:00-05:00,31.82907353848301,31.82907353848301,30.731520372475458,30.96670913696289,4128852,0.0,0.0
1994-03-31 00:00:00-05:00,31.241088286370335,31.397882613937544,30.300327919364904,31.35868263244629,3583788,0.0,0.0
1994-04-04 00:00:00-04:00,30.417919627070322,30.849102590881014,30.143532843359356,30.731508255004883,4226352,0.0,0.0
1994-04-05 00:00:00-04:00,30.96670512168658,31.123499477147412,30.61392015456587,31.005903244018555,2835612,0.0,0.0
1994-04-06 00:00:00-04:00,30.888312783649578,31.123503413520307,30.300337142039343,30.613924026489258,3701100,0.0,0.0
1994-04-07 00:00:00-04:00,30.809917449951172,30.88831370687355,30.535528684589615,30.809917449951172,1960608,0.0,0.0
1994-04-08 00:00:00-04:00,30.65312085640406,30.77071709942882,30.496328353881832,30.496328353881836,1797432,0.0,0.0
1994-04-11 00:00:00-04:00,30.574724717797483,31.005905967455405,30.45713034047253,30.84911346435547,1663428,0.0,0.0
1994-04-12 00:00:00-04:00,30.927504547025332,31.241091366948883,30.809910189353797,31.123497009277344,1314924,0.0,0.0
1994-04-13 00:00:00-04:00,31.04510136635053,31.04510136635053,30.61392015456587,31.005903244018555,1735656,0.0,0.0
1994-04-14 00:00:00-04:00,30.809887905879528,30.809887905879528,30.535499403633292,30.574697494506836,1290744,0.0,0.0
1994-04-15 00:00:00-04:00,30.496332966589925,30.653125492827726,30.26114231109985,30.33953857421875,2420652,0.0,0.0
1994-04-18 00:00:00-04:00,30.37872425459988,30.496320467213025,29.477161999851283,29.751550674438477,2772276,0.0,0.0
1994-04-19 00:00:00-04:00,29.673153524462492,30.30032708520009,29.5555591816239,29.947542190551758,2516748,0.0,0.0
1994-04-20 00:00:00-04:00,30.06513653339035,30.30032708520009,29.673153524462492,29.947542190551758,2197416,0.0,0.0
1994-04-21 00:00:00-04:00,29.986741093084394,30.261129766386443,29.751550535092267,30.1827335357666,1735500,0.0,0.0
1994-04-22 00:00:00-04:00,30.339534076143387,30.417930327639425,30.104345321655277,30.104345321655273,1270620,0.0,0.0
1994-04-25 00:00:00-04:00,30.065149787169222,30.3787367057782,29.986753524050318,30.33953857421875,1923792,0.0,0.0
1994-04-26 00:00:00-04:00,30.339534076143387,30.339534076143387,30.02594720402614,30.104345321655273,1701648,0.0,0.0
1994-04-28 00:00:00-04:00,30.73151222792739,30.73151222792739,30.143536740269298,30.300329208374023,1847664,0.0,0.0
1994-04-29 00:00:00-04:00,30.378721765492863,30.457119856188882,29.829946327415485,29.869144439697266,1190748,0.0,0.0
1994-05-02 00:00:00-04:00,29.86914349326317,30.06513404846191,29.829945382223425,30.065134048461914,1357980,0.0,0.0
1994-05-03 00:00:00-04:00,29.986741093084394,30.22193165107652,29.82994863184471,30.1827335357666,1719588,0.0,0.0
1994-05-04 00:00:00-04:00,30.221936726452196,30.80991228710895,29.947548007070182,30.69231605529785,2376816,0.0,0.0
1994-05-05 00:00:00-04:00,30.927501081452174,31.162691636573815,30.613914296667513,30.653112411499023,2137668,0.0,0.0
1994-05-06 00:00:00-04:00,30.457123542611434,30.535519776663797,30.02594052305807,30.300329208374023,1823016,0.0,0.0
1994-05-09 00:00:00-04:00,30.1043374461453,30.14353556163881,29.712352558944964,29.751550674438477,2082132,0.0,0.0
1994-05-10 00:00:00-04:00,30.18273541328793,30.221933531036175,29.712354268043548,29.79075050354004,2001792,0.0,0.0
1994-05-11 00:00:00-04:00,29.712376394535102,29.751574541473794,29.046004164309167,29.24199676513672,2536872,0.0,0.0
1994-05-12 00:00:00-04:00,29.320376942573823,29.437971318752155,29.241980691788267,29.398773193359375,1678872,0.0,0.0
1994-05-13 00:00:00-04:00,29.51637068531831,29.947553842421204,29.281181908134858,29.908355712890625,2610816,0.0,0.0
1994-05-16 00:00:00-04:00,29.790748984183754,29.947543313312792,29.477162192058294,29.712352752685547,1136304,0.0,2.0
1994-05-17 00:00:00-04:00,29.790746349001246,30.49631796847066,29.477159584614547,29.869144439697266,1757574,0.0,0.0
1994-05-18 00:00:00-04:00,29.9475646349276,30.18275536300239,29.55558133222558,30.02596092224121,1678872,0.0,0.0
1994-05-19 00:00:00-04:00,30.025948286912264,30.496329545118993,29.7123614034855,30.261138916015625,1727154,0.0,0.0
1994-05-20 00:00:00-04:00,30.261127428647523,30.33952365321108,29.633953899874125,29.869144439697266,2658942,0.0,0.0
1994-05-23 00:00:00-04:00,29.55556141543629,29.633957649920546,29.24197461136657,29.477163314819336,1886196,0.0,0.0
1994-05-24 00:00:00-04:00,29.63395803254706,30.18273541328793,29.55556179705057,29.79075050354004,1746030,0.0,0.0
1994-05-25 00:00:00-04:00,29.712354268043548,29.79075050354004,29.39876745992487,29.79075050354004,1479270,0.0,0.0
1994-05-26 00:00:00-04:00,29.947558735073905,30.496336370424526,29.947558735073905,30.417938232421875,1264302,0.0,0.0
1994-05-27 00:00:00-04:00,30.417919627070322,30.88830070283972,30.261127179235487,30.731508255004883,1350024,0.0,0.0
1994-05-31 00:00:00-04:00,30.574728565924495,31.280298650943266,30.496332304507593,31.201902389526367,1569672,0.0,0.0
1994-06-01 00:00:00-04:00,31.12350866352799,31.515493734811493,30.888317993984586,31.43709373474121,1527084,0.0,0.0
1994-06-02 00:00:00-04:00,31.5938750568634,31.5938750568634,31.280286401728986,31.35868263244629,1017276,0.0,0.0
1994-06-03 00:00:00-04:00,31.123503512754358,31.358692277241786,30.96670913696289,30.96670913696289,1223898,0.0,0.0
1994-06-06 00:00:00-04:00,31.04507645112078,31.123474498999304,30.49630131275975,30.574697494506836,1387308,0.0,0.0
1994-06-07 00:00:00-04:00,30.41790326488123,30.65309367625392,30.339507083134144,30.574697494506836,1096134,0.0,0.0
1994-06-08 00:00:00-04:00,30.731510882370696,30.809907112990537,30.104337305146757,30.1827335357666,1282710,0.0,0.0
1994-06-09 00:00:00-04:00,30.18274604798095,30.33953857421875,30.10434978486205,30.33953857421875,1289028,0.0,0.0
1994-06-10 00:00:00-04:00,30.182732742361498,30.26112897092056,29.869145961992697,29.947542190551758,1392924,0.0,0.0
1994-06-13 00:00:00-04:00,29.947552032588863,30.26113891601563,29.7907576578089,30.261138916015625,1015170,0.0,0.0
1994-06-14 00:00:00-04:00,30.339534076143387,30.417930327639425,30.02594720402614,30.104345321655273,1542996,0.0,0.0
1994-06-15 00:00:00-04:00,30.104339177791438,30.18273541328793,29.79075050354004,29.79075050354004,2201628,0.0,0.0
1994-06-16 00:00:00-04:00,29.790756583404928,30.104345321655277,29.71236033190889,30.104345321655273,1539018,0.0,0.0
1994-06-17 00:00:00-04:00,30.182732742361498,30.41792142803868,29.869145961992697,29.947542190551758,4462536,0.0,0.0
1994-06-20 00:00:00-04:00,29.790748984183754,30.025939544811003,29.477162192058294,29.712352752685547,1670604,0.0,0.0
1994-06-21 00:00:00-04:00,29.633968226777647,29.712364489242837,28.77160374126048,28.92839813232422,3173430,0.0,0.0
1994-06-22 00:00:00-04:00,29.0067801981863,29.085176422282526,28.22281235882669,28.693193435668945,3766464,0.0,0.0
1994-06-23 00:00:00-04:00,28.849986307760933,29.7907466091358,28.849986307760933,29.00678062438965,4047186,0.0,0.0
1994-06-24 00:00:00-04:00,28.928384399141528,29.55555793339144,28.693193857264692,29.00678062438965,2343042,0.0,0.0
1994-06-27 00:00:00-04:00,28.84998860780738,29.712352752685543,28.693196144810962,29.712352752685547,2415816,0.0,0.0
1994-06-28 00:00:00-04:00,29.7028773201714,29.86087226867676,29.465887718046563,29.860872268676758,1676142,0.461538,0.0
1994-06-29 00:00:00-04:00,29.781872355567298,30.255853386460956,29.702873950066753,30.09786033630371,1771770,0.0,0.0
1994-06-30 00:00:00-04:00,30.176869388129305,30.176869388129305,29.465896606445316,29.465896606445312,1662414,0.0,0.0
1994-07-01 00:00:00-04:00,29.86085772405319,29.86085772405319,29.22888199869869,29.307878494262695,1493466,0.0,0.0
1994-07-05 00:00:00-04:00,29.465881768359417,29.860866239235204,29.307886851756045,29.702871322631836,1597362,0.0,0.0
1994-07-06 00:00:00-04:00,29.544884252088174,29.939868802718372,29.386889303582812,29.860872268676758,1335438,0.0,0.0
1994-07-07 00:00:00-04:00,30.018861636609117,30.09786004133546,29.781872063695822,29.939865112304688,1157286,0.0,0.0
1994-07-08 00:00:00-04:00,29.781872063695822,30.018861636609117,29.702873658969484,29.939865112304688,1105728,0.0,0.0
1994-07-11 00:00:00-04:00,29.939868802718372,30.018865336759983,29.465887718046563,29.860872268676758,1189110,0.0,0.0
1994-07-12 00:00:00-04:00,29.702888393937272,29.860883401345987,29.465898703458457,29.623891830444336,1387464,0.0,0.0
1994-07-13 00:00:00-04:00,29.702888393937272,29.939879964838926,29.544895266951396,29.623891830444336,1227642,0.0,0.0
1994-07-14 00:00:00-04:00,29.62387742498813,30.09786033630371,29.544880899909508,30.09786033630371,1938924,0.0,0.0
1994-07-15 00:00:00-04:00,30.09786060140526,30.492845110699314,30.018862195208893,30.2558536529541,2240238,0.0,0.0
1994-07-18 00:00:00-04:00,30.2558536529541,30.41384858492489,29.86086914366005,30.2558536529541,1265628,0.0,0.0
1994-07-19 00:00:00-04:00,30.25584913944471,30.966823406618566,30.176852625454835,30.88782501220703,1792596,0.0,0.0
1994-07-20 00:00:00-04:00,31.0458159311217,31.124812434960273,30.729828035346,30.80882453918457,1364922,0.0,0.0
1994-07-21 00:00:00-04:00,30.887822626621706,30.96682101493189,30.65083122253418,30.65083122253418,1204242,0.0,0.0
1994-07-22 00:00:00-04:00,30.808836896734825,31.440812941774404,30.650841945263842,31.36181640625,1342614,0.0,0.0
1994-07-25 00:00:00-04:00,31.361826139560737,31.677812379726376,31.282827699096572,31.519819259643555,1584804,0.0,0.0
1994-07-26 00:00:00-04:00,31.440798895746955,31.440798895746955,30.88781963327264,31.045814514160156,891462,0.0,0.0
1994-07-27 00:00:00-04:00,31.124812434960273,31.124812434960273,30.65082965108601,30.80882453918457,1297608,0.0,0.0
1994-07-28 00:00:00-04:00,30.887838934220408,31.282823562622067,30.80884238462458,31.28282356262207,794274,0.0,0.0
1994-07-29 00:00:00-04:00,31.282826264101015,31.993800913128375,31.124833151265605,31.83580780029297,1869114,0.0,0.0
1994-08-01 00:00:00-04:00,31.75680923461914,32.07279544029748,31.598812370934862,31.75680923461914,1355874,0.0,0.0
1994-08-02 00:00:00-04:00,31.914798214273826,32.151787837915066,31.59880828857422,31.59880828857422,1693770,0.0,0.0
1994-08-03 00:00:00-04:00,31.519809477298807,31.677802548347614,31.203821454779018,31.36181640625,1219998,0.0,0.0
1994-08-04 00:00:00-04:00,31.203810538597903,31.36180543479676,30.571834714645508,30.65083122253418,2544126,0.0,0.0
1994-08-05 00:00:00-04:00,30.650839422987794,31.124822357974224,30.571842893964064,30.966829299926758,825864,0.0,0.0
1994-08-08 00:00:00-04:00,31.20382701302624,31.361821992640404,30.966837364238746,31.28282356262207,955188,0.0,0.0
1994-08-09 00:00:00-04:00,31.203812948588187,31.203812948588187,30.808828498217153,30.88782501220703,1339338,0.0,0.0
1994-08-10 00:00:00-04:00,31.04581527455338,31.124811776721305,30.09785160727416,30.492835998535156,2389998,0.0,0.0
1994-08-11 00:00:00-04:00,30.413848317040127,30.49284484211875,29.86086888064592,30.09786033630371,1914198,0.0,0.0
1994-08-12 00:00:00-04:00,30.255857738345842,30.492849228091565,30.097864665463486,30.41385269165039,2166762,0.0,0.0
1994-08-15 00:00:00-04:00,30.334843635731726,30.80882453918457,30.0188538595346,30.80882453918457,2482662,0.0,0.0
1994-08-16 00:00:00-04:00,30.571834714645508,30.729829610844366,30.41384169886817,30.65083122253418,2298738,0.0,0.0
1994-08-17 00:00:00-04:00,30.650838162248156,30.650838162248156,30.018862195208893,30.2558536529541,1663350,0.0,0.0
1994-08-18 00:00:00-04:00,29.86087979369504,30.018872901592932,29.544891697476643,29.781883239746094,3209310,0.0,0.0
1994-08-19 00:00:00-04:00,29.781872617885625,30.2558536529541,29.38688622816963,30.2558536529541,3088878,0.0,0.0
1994-08-22 00:00:00-04:00,30.09784715271224,30.413834995038272,30.01884878181491,30.176843643188477,1021878,0.0,0.0
1994-08-23 00:00:00-04:00,30.334843635731726,30.96681942728313,30.334843635731726,30.80882453918457,1887210,0.0,0.0
1994-08-24 00:00:00-04:00,30.887825468637928,31.124816894531246,30.65083404274461,31.12481689453125,1556178,0.0,0.0
1994-08-25 00:00:00-04:00,31.28281799030342,31.440812941774404,31.203821454779018,31.36181640625,2323620,0.0,0.0
1994-08-26 00:00:00-04:00,31.59882030888239,32.309793211107454,31.519823737618058,32.07280349731445,2498496,0.0,0.0
1994-08-29 00:00:00-04:00,32.23078854313666,32.388785406820936,31.598812370934862,31.75680923461914,1568892,0.0,0.0
1994-08-30 00:00:00-04:00,31.83580167306008,31.914798214273826,31.282820243296925,31.59880828857422,1534104,0.0,0.0
1994-08-31 00:00:00-04:00,31.44082260131836,31.835809161136197,31.44082260131836,31.44082260131836,1510704,0.0,0.0
1994-09-01 00:00:00-04:00,31.598812370934862,31.835805786038726,31.519815819515276,31.75680923461914,1055028,0.0,0.0
1994-09-02 00:00:00-04:00,31.75680513184633,31.83580167306008,31.519811747360475,31.59880828857422,933582,0.0,0.0
1994-09-06 00:00:00-04:00,31.75680062620881,31.75680062620881,31.124822744896584,31.203819274902344,886548,0.0,0.0
1994-09-07 00:00:00-04:00,31.282815416021688,31.361813825467436,30.808834361457276,30.966829299926758,1258686,0.0,0.0
1994-09-08 00:00:00-04:00,30.966818013927064,31.282804014859437,30.966818013927064,31.045814514160156,1041456,0.0,0.0
1994-09-09 00:00:00-04:00,31.124811014393252,31.282804014859437,30.808823133039546,31.045814514160156,1417572,0.0,0.0
1994-09-12 00:00:00-04:00,31.203807514626344,31.282804014859437,30.966818013927064,31.045814514160156,1190982,0.0,0.0
1994-09-13 00:00:00-04:00,31.20382701302624,31.440818542236237,31.20382701302624,31.28282356262207,955422,0.0,0.0
1994-09-14 00:00:00-04:00,31.519815819515276,31.9937988888779,31.44081926809569,31.75680923461914,1520376,0.0,0.0
1994-09-15 00:00:00-04:00,31.835804912042533,32.46778106689453,31.75680836279166,32.46778106689453,1567956,0.0,0.0
1994-09-16 00:00:00-04:00,32.23078155517578,32.38877838460474,31.993791952298775,32.23078155517578,3487224,0.0,0.0
1994-09-19 00:00:00-04:00,32.2307714229664,32.30976793242503,31.75679236621456,31.914785385131836,1640106,0.0,0.0
1994-09-20 00:00:00-04:00,31.756808501464572,31.835805051060404,31.20382701302624,31.28282356262207,1801098,0.0,0.0
1994-09-21 00:00:00-04:00,31.440818542236237,31.519815091832065,30.80884238462458,31.28282356262207,1816308,0.0,0.0
1994-09-22 00:00:00-04:00,31.59879189621314,31.59879189621314,30.808823133039546,31.045814514160156,1801722,0.0,0.0
1994-09-23 00:00:00-04:00,30.88782104302314,31.0458159311217,30.65082965108601,30.80882453918457,1260870,0.0,0.0
1994-09-26 00:00:00-04:00,30.95846115270671,31.515552769433782,30.95846115270671,31.35638427734375,1117662,0.461538,0.0
1994-09-27 00:00:00-04:00,31.595127753513864,31.67471197145735,30.95845022114343,31.038034439086914,1243320,0.0,0.0
1994-09-28 00:00:00-04:00,31.038034439086914,31.197204769385163,30.95845022114343,31.038034439086914,1455012,0.0,0.0
1994-09-29 00:00:00-04:00,31.1176186570304,31.1176186570304,30.95845022114343,31.038034439086914,1462110,0.0,0.0
1994-09-30 00:00:00-04:00,31.117624943807943,31.117624943807943,30.640117645263672,30.640117645263672,1190514,0.0,0.0
1994-10-03 00:00:00-04:00,30.799274932200984,30.87885913733151,30.16259750233481,30.321767807006836,2415660,0.0,0.0
